"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
6904611678;"48266485@N00";1333692736;3;"Entertainment";1243;1748
7051056659;"48266485@N00";1333701302;27;"Cultural";453;1748
3912373447;"48289187@N00";1251854753;2;"Zoo";1478;1749
3912292835;"48289187@N00";1251858917;2;"Zoo";1478;1749
4755551934;"48289187@N00";1278046061;2;"Zoo";1478;1750
4773943742;"48289187@N00";1278125173;2;"Zoo";1478;1751
5700357667;"48289187@N00";1304561006;2;"Zoo";1478;1752
6302883304;"48289187@N00";1320114166;2;"Zoo";1478;1753
6871842472;"48289187@N00";1332736788;20;"Historical";1761;1754
8562068689;"48289187@N00";1363409503;5;"Palace";1750;1755
10349759744;"48289187@N00";1382068686;9;"Museum";1113;1756
12726322913;"48289187@N00";1392192558;28;"Museum";79;1757
5254295648;"48307594@N00";1291593832;3;"Entertainment";1243;1758
5254300530;"48307594@N00";1291593945;3;"Entertainment";1243;1758
5254303718;"48307594@N00";1291594025;3;"Entertainment";1243;1758
5254309412;"48307594@N00";1291594150;3;"Entertainment";1243;1758
5253710779;"48307594@N00";1291594178;3;"Entertainment";1243;1758
5253720713;"48307594@N00";1291594337;3;"Entertainment";1243;1758
5254334840;"48307594@N00";1291594351;3;"Entertainment";1243;1758
5253728013;"48307594@N00";1291597080;3;"Entertainment";1243;1758
5254315164;"48307594@N00";1292121288;3;"Entertainment";1243;1759
5254326888;"48307594@N00";1292121621;3;"Entertainment";1243;1759
8248058798;"48355243@N00";1354410833;11;"Museum";2802;1760
8246990895;"48355243@N00";1354410892;11;"Museum";2802;1760
7646469332;"48533902@N00";1302254992;27;"Cultural";453;1761
7646468328;"48533902@N00";1302255488;27;"Cultural";453;1761
7646467128;"48533902@N00";1302258497;27;"Cultural";453;1761
7646465678;"48533902@N00";1302259911;27;"Cultural";453;1761
7646470862;"48533902@N00";1302259937;27;"Cultural";453;1761
4915220149;"48631335@N03";1058498094;11;"Museum";2802;1762
9379063952;"48718457@N00";1374288244;17;"Historical";5533;1763
9376360201;"48718457@N00";1374307109;6;"Museum";1581;1763
9379097856;"48718457@N00";1374392188;5;"Palace";1750;1764
9376309355;"48718457@N00";1374392265;5;"Palace";1750;1764
1118087558;"48881044@N00";1183771580;11;"Museum";2802;1765
1117252929;"48881044@N00";1183771817;11;"Museum";2802;1765
1117254181;"48881044@N00";1183771851;11;"Museum";2802;1765
1117255265;"48881044@N00";1183773801;9;"Museum";1113;1765
1118095826;"48881044@N00";1183773929;6;"Museum";1581;1765
1118114748;"48881044@N00";1183775974;26;"Historical";860;1765
1118116284;"48881044@N00";1183776133;26;"Historical";860;1765
1117282665;"48881044@N00";1183776305;26;"Historical";860;1765
1117284571;"48881044@N00";1183776407;26;"Historical";860;1765
6847528106;"48957186@N06";1331794315;20;"Historical";1761;1766
6847538178;"48957186@N06";1331796729;17;"Historical";5533;1766
6849152266;"48957186@N06";1331805783;4;"Museum";1042;1766
2296165496;"49171396@N00";1204079092;20;"Historical";1761;1767
2437025796;"49171396@N00";1208941815;23;"Historical";1056;1768
2722803406;"49171396@N00";1217573679;26;"Historical";860;1769
2722807482;"49171396@N00";1217573812;26;"Historical";860;1769
2721988669;"49171396@N00";1217573869;26;"Historical";860;1769
2722815578;"49171396@N00";1217573926;26;"Historical";860;1769
2992467576;"49171396@N00";1225522185;4;"Museum";1042;1770
3017761372;"49171396@N00";1226242127;10;"Zoo";352;1771
3022358518;"49171396@N00";1226376752;10;"Zoo";352;1772
3061053477;"49171396@N00";1227687586;10;"Zoo";352;1773
3730327580;"49171396@N00";1247825250;20;"Historical";1761;1774
3730328342;"49171396@N00";1247825287;20;"Historical";1761;1774
3730329382;"49171396@N00";1247825317;20;"Historical";1761;1774
3730330662;"49171396@N00";1247825339;20;"Historical";1761;1774
3730331620;"49171396@N00";1247825368;20;"Historical";1761;1774
4462746941;"49171396@N00";1269511804;15;"Entertainment";2030;1775
4463550894;"49171396@N00";1269512283;15;"Entertainment";2030;1775
4462746949;"49171396@N00";1269512308;15;"Entertainment";2030;1775
4645943650;"49171396@N00";1274961712;20;"Historical";1761;1776
4645943668;"49171396@N00";1274961760;20;"Historical";1761;1776
4645943680;"49171396@N00";1274961785;20;"Historical";1761;1776
4966635541;"49171396@N00";1283819204;11;"Museum";2802;1777
4967290562;"49171396@N00";1283819764;11;"Museum";2802;1777
4967290574;"49171396@N00";1283821625;11;"Museum";2802;1777
4967313256;"49171396@N00";1283822846;11;"Museum";2802;1777
4967338706;"49171396@N00";1283823728;11;"Museum";2802;1777
4967364750;"49171396@N00";1283824241;11;"Museum";2802;1777
4967364758;"49171396@N00";1283824266;11;"Museum";2802;1777
4967364768;"49171396@N00";1283824279;11;"Museum";2802;1777
4966792545;"49171396@N00";1283825869;11;"Museum";2802;1777
4967539980;"49171396@N00";1283827225;11;"Museum";2802;1777
5154015059;"49171396@N00";1289016968;8;"Structure";571;1778
6847882041;"49171396@N00";1328255198;25;"Historical";1042;1779
8513672918;"49171396@N00";1361947534;3;"Entertainment";1243;1780
8513673262;"49171396@N00";1361947541;3;"Entertainment";1243;1780
8512562079;"49171396@N00";1361947545;3;"Entertainment";1243;1780
8513673964;"49171396@N00";1361947557;3;"Entertainment";1243;1780
8513681372;"49171396@N00";1361947731;3;"Entertainment";1243;1780
8512570501;"49171396@N00";1361947735;3;"Entertainment";1243;1780
8916112944;"49171396@N00";1370072710;20;"Historical";1761;1781
8915473965;"49171396@N00";1370072720;20;"Historical";1761;1781
8915450679;"49171396@N00";1370072832;20;"Historical";1761;1781
8916041130;"49171396@N00";1370073027;20;"Historical";1761;1781
8789990158;"49202859@N04";1368864849;23;"Historical";1056;1782
8789995078;"49202859@N04";1368864917;4;"Museum";1042;1782
8783411313;"49202859@N04";1368866545;15;"Entertainment";2030;1782
8783414943;"49202859@N04";1368866838;15;"Entertainment";2030;1782
8790006142;"49202859@N04";1368866992;5;"Palace";1750;1782
8790009416;"49202859@N04";1368867039;5;"Palace";1750;1782
8783426021;"49202859@N04";1368867058;5;"Palace";1750;1782
8790021640;"49202859@N04";1368870669;20;"Historical";1761;1782
8783438533;"49202859@N04";1368872897;3;"Entertainment";1243;1782
8783441879;"49202859@N04";1368875074;3;"Entertainment";1243;1782
6922672690;"49342249@N00";1333081135;3;"Entertainment";1243;1783
4868881972;"49461619@N06";1272433329;23;"Historical";1056;1784
4868882266;"49461619@N06";1272437609;23;"Historical";1056;1784
4868269353;"49461619@N06";1272507259;23;"Historical";1056;1785
4868883468;"49461619@N06";1272589252;23;"Historical";1056;1786
8627185736;"49461619@N06";1363784400;16;"Museum";4539;1787
8633976178;"49461619@N06";1363784400;17;"Historical";5533;1787
8621977123;"49461619@N06";1363784400;17;"Historical";5533;1787
8630769454;"49461619@N06";1363784401;11;"Museum";2802;1787
8627186312;"49461619@N06";1363784401;16;"Museum";4539;1787
8633976918;"49461619@N06";1363784401;18;"Historical";963;1787
8622908949;"49461619@N06";1363784402;11;"Museum";2802;1787
8626076987;"49461619@N06";1363784402;16;"Museum";4539;1787
8630770258;"49461619@N06";1363784402;16;"Museum";4539;1787
8633977560;"49461619@N06";1363784402;23;"Historical";1056;1787
8626077511;"49461619@N06";1363784403;11;"Museum";2802;1787
8622909475;"49461619@N06";1363784403;11;"Museum";2802;1787
8627187808;"49461619@N06";1363784404;11;"Museum";2802;1787
8629666293;"49461619@N06";1363784404;16;"Museum";4539;1787
8630772446;"49461619@N06";1363784405;5;"Palace";1750;1787
8626078459;"49461619@N06";1363784405;6;"Museum";1581;1787
8622910649;"49461619@N06";1363784405;11;"Museum";2802;1787
8626078923;"49461619@N06";1363784406;9;"Museum";1113;1787
8629667625;"49461619@N06";1363784406;15;"Entertainment";2030;1787
8629668575;"49461619@N06";1363784407;15;"Entertainment";2030;1787
8627189090;"49461619@N06";1363784407;17;"Historical";5533;1787
8630775072;"49461619@N06";1363784408;15;"Entertainment";2030;1787
8644585043;"49461619@N06";1363870801;10;"Zoo";352;1788
8645684302;"49461619@N06";1363870802;10;"Zoo";352;1788
7202010296;"49502989032@N01";1336987015;27;"Cultural";453;1789
2907414597;"49503042779@N01";1173762792;5;"Palace";1750;1790
2908261060;"49503042779@N01";1173827803;1;"Palace";1399;1791
4519672966;"49503048699@N01";1270832418;16;"Museum";4539;1792
4519037161;"49503048699@N01";1270832420;16;"Museum";4539;1792
4519037913;"49503048699@N01";1270832570;16;"Museum";4539;1792
4519674872;"49503048699@N01";1270832581;16;"Museum";4539;1792
4519675410;"49503048699@N01";1270832601;16;"Museum";4539;1792
4519039905;"49503048699@N01";1270832630;16;"Museum";4539;1792
4519040527;"49503048699@N01";1270832823;16;"Museum";4539;1792
4519041457;"49503048699@N01";1270833337;16;"Museum";4539;1792
4519041859;"49503048699@N01";1270833343;16;"Museum";4539;1792
4519678604;"49503048699@N01";1270833497;16;"Museum";4539;1792
4519678990;"49503048699@N01";1270834270;16;"Museum";4539;1792
4519043345;"49503048699@N01";1270834275;16;"Museum";4539;1792
4519680044;"49503048699@N01";1270834541;16;"Museum";4539;1792
8194594280;"49503088378@N01";1316379670;17;"Historical";5533;1793
7152463867;"49503095197@N01";1336196229;17;"Historical";5533;1794
7006375274;"49503095197@N01";1336196320;17;"Historical";5533;1794
7006376278;"49503095197@N01";1336196334;17;"Historical";5533;1794
7152466499;"49503095197@N01";1336196531;17;"Historical";5533;1794
7152467461;"49503095197@N01";1336196605;17;"Historical";5533;1794
7006379100;"49503095197@N01";1336197669;17;"Historical";5533;1794
7006379956;"49503095197@N01";1336197854;17;"Historical";5533;1794
7152469901;"49503095197@N01";1336197927;17;"Historical";5533;1794
7006465884;"49503095197@N01";1336200842;17;"Historical";5533;1794
7152558593;"49503095197@N01";1336201058;17;"Historical";5533;1794
7006467818;"49503095197@N01";1336201107;17;"Historical";5533;1794
7152548651;"49503095197@N01";1336201191;17;"Historical";5533;1794
7152550943;"49503095197@N01";1336203502;17;"Historical";5533;1794
7006464190;"49503095197@N01";1336203536;17;"Historical";5533;1794
7153446857;"49503095197@N01";1336204398;17;"Historical";5533;1794
7007358002;"49503095197@N01";1336213159;17;"Historical";5533;1794
7153446015;"49503095197@N01";1336229583;17;"Historical";5533;1794
7157703716;"49503095197@N01";1336229592;17;"Historical";5533;1794
7157681588;"49503095197@N01";1336278828;17;"Historical";5533;1795
7157682640;"49503095197@N01";1336278921;17;"Historical";5533;1795
7157700958;"49503095197@N01";1336279247;17;"Historical";5533;1795
7157691826;"49503095197@N01";1336279273;17;"Historical";5533;1795
7157677966;"49503095197@N01";1336279317;17;"Historical";5533;1795
7157690342;"49503095197@N01";1336279336;17;"Historical";5533;1795
7157695694;"49503095197@N01";1336279401;17;"Historical";5533;1795
7157692900;"49503095197@N01";1336279487;17;"Historical";5533;1795
7157699324;"49503095197@N01";1336279508;17;"Historical";5533;1795
7157687756;"49503095197@N01";1336279673;17;"Historical";5533;1795
7157686550;"49503095197@N01";1336279767;17;"Historical";5533;1795
7157688946;"49503095197@N01";1336279956;17;"Historical";5533;1795
7157702294;"49503095197@N01";1336280002;17;"Historical";5533;1795
7157705108;"49503095197@N01";1336280056;17;"Historical";5533;1795
7157679020;"49503095197@N01";1336280124;17;"Historical";5533;1795
7157680312;"49503095197@N01";1336280137;17;"Historical";5533;1795
7157685180;"49503095197@N01";1336280211;17;"Historical";5533;1795
7157697000;"49503095197@N01";1336280525;17;"Historical";5533;1795
7157694450;"49503095197@N01";1336280809;17;"Historical";5533;1795
7157698162;"49503095197@N01";1336281303;17;"Historical";5533;1795
7157683984;"49503095197@N01";1336281353;17;"Historical";5533;1795
357149123;"49503152969@N01";1168554674;20;"Historical";1761;1796
357149210;"49503152969@N01";1168554687;20;"Historical";1761;1796
357149297;"49503152969@N01";1168554755;20;"Historical";1761;1796
357149416;"49503152969@N01";1168554787;20;"Historical";1761;1796
357149505;"49503152969@N01";1168554801;20;"Historical";1761;1796
357149637;"49503152969@N01";1168554834;20;"Historical";1761;1796
357149737;"49503152969@N01";1168554894;20;"Historical";1761;1796
357149839;"49503152969@N01";1168554920;20;"Historical";1761;1796
357149948;"49503152969@N01";1168554928;20;"Historical";1761;1796
357156040;"49503152969@N01";1168557014;20;"Historical";1761;1796
357156151;"49503152969@N01";1168557086;20;"Historical";1761;1796
358342983;"49503152969@N01";1168631332;16;"Museum";4539;1797
358343048;"49503152969@N01";1168631361;16;"Museum";4539;1797
358343110;"49503152969@N01";1168631368;16;"Museum";4539;1797
358955376;"49503152969@N01";1168673554;16;"Museum";4539;1798
358955484;"49503152969@N01";1168673693;16;"Museum";4539;1798
358955593;"49503152969@N01";1168673824;16;"Museum";4539;1798
359464037;"49503152969@N01";1168710953;16;"Museum";4539;1799
359464082;"49503152969@N01";1168710984;16;"Museum";4539;1799
359464114;"49503152969@N01";1168711087;16;"Museum";4539;1799
359464146;"49503152969@N01";1168711113;16;"Museum";4539;1799
359464231;"49503152969@N01";1168711149;16;"Museum";4539;1799
359464285;"49503152969@N01";1168711179;16;"Museum";4539;1799
359464341;"49503152969@N01";1168711234;16;"Museum";4539;1799
359464392;"49503152969@N01";1168711315;16;"Museum";4539;1799
359464433;"49503152969@N01";1168711666;16;"Museum";4539;1799
359464470;"49503152969@N01";1168711792;16;"Museum";4539;1799
359464509;"49503152969@N01";1168711905;16;"Museum";4539;1799
359464549;"49503152969@N01";1168712061;16;"Museum";4539;1799
359464587;"49503152969@N01";1168712064;16;"Museum";4539;1799
359464650;"49503152969@N01";1168712207;16;"Museum";4539;1799
359464743;"49503152969@N01";1168712222;16;"Museum";4539;1799
359464785;"49503152969@N01";1168712286;16;"Museum";4539;1799
359464832;"49503152969@N01";1168712300;16;"Museum";4539;1799
359464879;"49503152969@N01";1168712333;16;"Museum";4539;1799
942462719;"49503162874@N01";1185092687;1;"Palace";1399;1800
2800649050;"49503162874@N01";1219743365;11;"Museum";2802;1801
2803317478;"49503162874@N01";1219818131;11;"Museum";2802;1802
3062683847;"49503162874@N01";1227414035;17;"Historical";5533;1803
3202884735;"49503162874@N01";1231909453;26;"Historical";860;1804
3210141286;"49503162874@N01";1231910165;5;"Palace";1750;1804
3211748643;"49503162874@N01";1231910540;5;"Palace";1750;1804
3200401199;"49503162874@N01";1231911351;17;"Historical";5533;1804
3793716482;"49503162874@N01";1249275502;17;"Historical";5533;1805
3793717502;"49503162874@N01";1249305051;26;"Historical";860;1806
3792947607;"49503162874@N01";1249360729;1;"Palace";1399;1807
3793763278;"49503162874@N01";1249364182;1;"Palace";1399;1807
3793763908;"49503162874@N01";1249372400;1;"Palace";1399;1807
5775495144;"49503162874@N01";1306717912;17;"Historical";5533;1808
5774955571;"49503162874@N01";1306717924;17;"Historical";5533;1808
5775496058;"49503162874@N01";1306717936;17;"Historical";5533;1808
5774956553;"49503162874@N01";1306717950;17;"Historical";5533;1808
5774957095;"49503162874@N01";1306717964;17;"Historical";5533;1808
5775497626;"49503162874@N01";1306717977;17;"Historical";5533;1808
5775498012;"49503162874@N01";1306717988;17;"Historical";5533;1808
5774958469;"49503162874@N01";1306717999;17;"Historical";5533;1808
5775498952;"49503162874@N01";1306718012;17;"Historical";5533;1808
7167487110;"49503205670@N01";1336574155;16;"Museum";4539;1809
7169948761;"49503205670@N01";1339239820;11;"Museum";2802;1810
2624258576;"49503207397@N01";1214614313;6;"Museum";1581;1811
2624258724;"49503207397@N01";1214614480;26;"Historical";860;1811
2623435965;"49503207397@N01";1214617034;11;"Museum";2802;1811
2623436079;"49503207397@N01";1214617100;11;"Museum";2802;1811
4656691243;"49551720@N00";1275283660;23;"Historical";1056;1812
4657320794;"49551720@N00";1275283799;25;"Historical";1042;1812
4678693264;"49551720@N00";1275864322;6;"Museum";1581;1813
4678066951;"49551720@N00";1275864418;23;"Historical";1056;1813
347863738;"49734433@N00";1167969634;18;"Historical";963;1814
441263902;"49734433@N00";1174966577;4;"Museum";1042;1815
447682227;"49734433@N00";1175741614;18;"Historical";963;1816
866512345;"49734433@N00";1184568656;4;"Museum";1042;1817
866496581;"49734433@N00";1184568887;4;"Museum";1042;1817
867358874;"49734433@N00";1184568943;4;"Museum";1042;1817
1043738655;"49734433@N00";1186443926;4;"Museum";1042;1818
5348834858;"49749040@N04";1294786159;4;"Museum";1042;1819
4680615876;"49886609@N08";1275809617;17;"Historical";5533;1820
4679986451;"49886609@N08";1275810269;17;"Historical";5533;1820
4890773821;"49886609@N08";1275810523;17;"Historical";5533;1820
4680620138;"49886609@N08";1275811065;17;"Historical";5533;1820
4890773103;"49886609@N08";1275812477;21;"Museum";932;1820
4682916089;"49886609@N08";1275817455;15;"Entertainment";2030;1820
4682916665;"49886609@N08";1275817779;15;"Entertainment";2030;1820
4683549060;"49886609@N08";1275818969;9;"Museum";1113;1820
4683549502;"49886609@N08";1275819040;9;"Museum";1113;1820
5155211727;"49886609@N08";1288929821;10;"Zoo";352;1821
5155820428;"49886609@N08";1288929952;10;"Zoo";352;1821
5155823134;"49886609@N08";1288931642;11;"Museum";2802;1821
5155823782;"49886609@N08";1288931704;11;"Museum";2802;1821
5155824422;"49886609@N08";1288932021;11;"Museum";2802;1821
5155217043;"49886609@N08";1288932089;6;"Museum";1581;1821
5155825702;"49886609@N08";1288932524;6;"Museum";1581;1821
5155218451;"49886609@N08";1288932799;6;"Museum";1581;1821
5155826970;"49886609@N08";1288932875;6;"Museum";1581;1821
5155827546;"49886609@N08";1288933001;11;"Museum";2802;1821
5155220285;"49886609@N08";1288933008;11;"Museum";2802;1821
5155828910;"49886609@N08";1288933067;11;"Museum";2802;1821
5155221793;"49886609@N08";1288933087;11;"Museum";2802;1821
5155222335;"49886609@N08";1288933398;16;"Museum";4539;1821
5155223033;"49886609@N08";1288933410;16;"Museum";4539;1821
5155831534;"49886609@N08";1288933481;16;"Museum";4539;1821
5155224417;"49886609@N08";1288933600;16;"Museum";4539;1821
5448831879;"49886609@N08";1292658798;17;"Historical";5533;1822
5314247524;"49886609@N08";1292661131;17;"Historical";5533;1822
5313653261;"49886609@N08";1292661253;17;"Historical";5533;1822
5448551181;"49886609@N08";1292661332;17;"Historical";5533;1822
5846566624;"49886609@N08";1308385054;26;"Historical";860;1823
5846567098;"49886609@N08";1308385079;26;"Historical";860;1823
5846567660;"49886609@N08";1308385088;26;"Historical";860;1823
5846014633;"49886609@N08";1308385117;26;"Historical";860;1823
5846569240;"49886609@N08";1308385145;26;"Historical";860;1823
5846569898;"49886609@N08";1308385148;26;"Historical";860;1823
5846016603;"49886609@N08";1308385198;26;"Historical";860;1823
5846016991;"49886609@N08";1308385251;26;"Historical";860;1823
5846017559;"49886609@N08";1308385254;26;"Historical";860;1823
5846571776;"49886609@N08";1308385336;26;"Historical";860;1823
5846572222;"49886609@N08";1308385340;26;"Historical";860;1823
5846572716;"49886609@N08";1308385389;26;"Historical";860;1823
5846019727;"49886609@N08";1308385424;26;"Historical";860;1823
5846573826;"49886609@N08";1308385499;26;"Historical";860;1823
5846574302;"49886609@N08";1308385590;26;"Historical";860;1823
5846574808;"49886609@N08";1308385648;26;"Historical";860;1823
5846021721;"49886609@N08";1308385675;26;"Historical";860;1823
5846576012;"49886609@N08";1308385725;26;"Historical";860;1823
5846576600;"49886609@N08";1308385773;26;"Historical";860;1823
5846577222;"49886609@N08";1308385801;26;"Historical";860;1823
5846577784;"49886609@N08";1308385809;26;"Historical";860;1823
5846578348;"49886609@N08";1308385872;26;"Historical";860;1823
5846578766;"49886609@N08";1308385951;26;"Historical";860;1823
5846580548;"49886609@N08";1308386074;26;"Historical";860;1823
5846581024;"49886609@N08";1308386113;26;"Historical";860;1823
5846027713;"49886609@N08";1308386142;26;"Historical";860;1823
5846582126;"49886609@N08";1308386181;26;"Historical";860;1823
5846028787;"49886609@N08";1308386198;26;"Historical";860;1823
5846029363;"49886609@N08";1308386223;26;"Historical";860;1823
5846029849;"49886609@N08";1308386242;26;"Historical";860;1823
5846584346;"49886609@N08";1308386249;26;"Historical";860;1823
5846030903;"49886609@N08";1308386312;26;"Historical";860;1823
5846031585;"49886609@N08";1308386385;26;"Historical";860;1823
5846032929;"49886609@N08";1308386499;26;"Historical";860;1823
5846587224;"49886609@N08";1308386526;26;"Historical";860;1823
5846033887;"49886609@N08";1308386540;26;"Historical";860;1823
5846034415;"49886609@N08";1308386614;26;"Historical";860;1823
5846588704;"49886609@N08";1308386744;26;"Historical";860;1823
5846589160;"49886609@N08";1308386781;26;"Historical";860;1823
5846035897;"49886609@N08";1308386840;26;"Historical";860;1823
5846036495;"49886609@N08";1308386847;26;"Historical";860;1823
5846591528;"49886609@N08";1308386906;26;"Historical";860;1823
5846038231;"49886609@N08";1308386972;26;"Historical";860;1823
5846592390;"49886609@N08";1308386975;26;"Historical";860;1823
5846039253;"49886609@N08";1308386998;26;"Historical";860;1823
5846039793;"49886609@N08";1308387157;26;"Historical";860;1823
5846041039;"49886609@N08";1308387198;26;"Historical";860;1823
5846041769;"49886609@N08";1308387205;26;"Historical";860;1823
5846596658;"49886609@N08";1308387283;26;"Historical";860;1823
5846043635;"49886609@N08";1308387320;26;"Historical";860;1823
5846597800;"49886609@N08";1308387335;26;"Historical";860;1823
5846044785;"49886609@N08";1308387377;26;"Historical";860;1823
5846598802;"49886609@N08";1308387458;26;"Historical";860;1823
5846599326;"49886609@N08";1308387461;26;"Historical";860;1823
5846046179;"49886609@N08";1308387482;26;"Historical";860;1823
5846600388;"49886609@N08";1308387523;26;"Historical";860;1823
5846047241;"49886609@N08";1308387637;26;"Historical";860;1823
5846601418;"49886609@N08";1308387692;26;"Historical";860;1823
5846602284;"49886609@N08";1308387849;26;"Historical";860;1823
5846049127;"49886609@N08";1308388027;26;"Historical";860;1823
4744436352;"49897722@N00";1277740930;3;"Entertainment";1243;1824
9443852600;"49948988@N03";1375088214;27;"Cultural";453;1825
9443817464;"49948988@N03";1375092359;17;"Historical";5533;1825
9443816336;"49948988@N03";1375092543;18;"Historical";963;1825
9443815080;"49948988@N03";1375092558;18;"Historical";963;1825
9443608782;"49948988@N03";1375092752;18;"Historical";963;1825
9440819695;"49948988@N03";1375092779;23;"Historical";1056;1825
9443605604;"49948988@N03";1375092789;23;"Historical";1056;1825
9443601886;"49948988@N03";1375092817;23;"Historical";1056;1825
9440812065;"49948988@N03";1375092824;18;"Historical";963;1825
9440809221;"49948988@N03";1375092857;18;"Historical";963;1825
9443593414;"49948988@N03";1375092861;18;"Historical";963;1825
9440803219;"49948988@N03";1375092960;18;"Historical";963;1825
9440800965;"49948988@N03";1375093148;23;"Historical";1056;1825
9440798839;"49948988@N03";1375093155;23;"Historical";1056;1825
9443584162;"49948988@N03";1375093272;23;"Historical";1056;1825
9443581980;"49948988@N03";1375093900;23;"Historical";1056;1825
9443579564;"49948988@N03";1375093938;23;"Historical";1056;1825
9443577336;"49948988@N03";1375093963;23;"Historical";1056;1825
9443814154;"49948988@N03";1375094176;23;"Historical";1056;1825
9443812784;"49948988@N03";1375094261;23;"Historical";1056;1825
9443811396;"49948988@N03";1375094419;23;"Historical";1056;1825
9443570020;"49948988@N03";1375139807;23;"Historical";1056;1826
9440780115;"49948988@N03";1375140013;18;"Historical";963;1826
9441015411;"49948988@N03";1375140511;17;"Historical";5533;1826
9443565714;"49948988@N03";1375142752;23;"Historical";1056;1826
9443801342;"49948988@N03";1375145635;23;"Historical";1056;1826
9441012005;"49948988@N03";1375145645;23;"Historical";1056;1826
9443798874;"49948988@N03";1375145702;23;"Historical";1056;1826
9440850957;"49948988@N03";1375254023;17;"Historical";5533;1827
9441661621;"49948988@N03";1375256272;3;"Entertainment";1243;1827
9444446150;"49948988@N03";1375256452;3;"Entertainment";1243;1827
9444444568;"49948988@N03";1375256503;3;"Entertainment";1243;1827
9444440130;"49948988@N03";1375259206;17;"Historical";5533;1827
9440951555;"49948988@N03";1375259206;17;"Historical";5533;1827
9440883339;"49948988@N03";1375516775;26;"Historical";860;1828
9441574275;"49948988@N03";1375516775;26;"Historical";860;1828
9440882127;"49948988@N03";1375516783;26;"Historical";860;1828
9441572923;"49948988@N03";1375516783;26;"Historical";860;1828
9443668988;"49948988@N03";1375517376;9;"Museum";1113;1828
9444360008;"49948988@N03";1375517376;9;"Museum";1113;1828
9443665830;"49948988@N03";1375517741;6;"Museum";1581;1828
9441568591;"49948988@N03";1375517741;6;"Museum";1581;1828
9441566743;"49948988@N03";1375517867;6;"Museum";1581;1828
9443664174;"49948988@N03";1375517867;6;"Museum";1581;1828
9441564945;"49948988@N03";1375518528;23;"Historical";1056;1828
9443662306;"49948988@N03";1375518528;23;"Historical";1056;1828
9440873327;"49948988@N03";1375518794;23;"Historical";1056;1828
9444351722;"49948988@N03";1375518794;23;"Historical";1056;1828
9440872131;"49948988@N03";1375518847;23;"Historical";1056;1828
9444350698;"49948988@N03";1375518847;23;"Historical";1056;1828
9440870853;"49948988@N03";1375520031;19;"Museum";268;1828
9441560579;"49948988@N03";1375520031;19;"Museum";268;1828
9444347518;"49948988@N03";1375521203;17;"Historical";5533;1828
9443657146;"49948988@N03";1375521203;17;"Historical";5533;1828
9444331098;"49948988@N03";1375564556;1;"Palace";1399;1829
9444486264;"49948988@N03";1375567486;1;"Palace";1399;1829
9443667106;"49948988@N03";1375694254;9;"Museum";1113;1830
9443738238;"49948988@N03";1375695251;17;"Historical";5533;1830
9440952753;"49948988@N03";1375695284;17;"Historical";5533;1830
9444329164;"49948988@N03";1375703089;1;"Palace";1399;1830
9444358418;"49948988@N03";1375703449;9;"Museum";1113;1830
9444438790;"49948988@N03";1375704410;17;"Historical";5533;1830
9441653369;"49948988@N03";1375704441;17;"Historical";5533;1830
9444447456;"49948988@N03";1375704515;3;"Entertainment";1243;1830
6992791761;"49978063@N00";1329704558;15;"Entertainment";2030;1831
6992792933;"49978063@N00";1329704654;15;"Entertainment";2030;1831
6846669108;"49978063@N00";1329705421;15;"Entertainment";2030;1831
6846670668;"49978063@N00";1329705503;15;"Entertainment";2030;1831
4596415914;"50059455@N06";1238306918;20;"Historical";1761;1832
8055965133;"50075111@N00";1349360439;7;"Palace";539;1833
8055966453;"50075111@N00";1349360494;7;"Palace";539;1833
8055975592;"50075111@N00";1349360770;7;"Palace";539;1833
8055975197;"50075111@N00";1349360862;7;"Palace";539;1833
8055977705;"50075111@N00";1349360963;7;"Palace";539;1833
8056058221;"50075111@N00";1349364372;7;"Palace";539;1833
8056062534;"50075111@N00";1349364456;7;"Palace";539;1833
8056062709;"50075111@N00";1349364551;7;"Palace";539;1833
8056066292;"50075111@N00";1349364614;7;"Palace";539;1833
8062015599;"50075111@N00";1349537134;21;"Museum";932;1834
8062021006;"50075111@N00";1349537213;21;"Museum";932;1834
8062021337;"50075111@N00";1349537328;21;"Museum";932;1834
8062024177;"50075111@N00";1349537423;21;"Museum";932;1834
8062034104;"50075111@N00";1349537646;21;"Museum";932;1834
8062032949;"50075111@N00";1349537717;21;"Museum";932;1834
8062038500;"50075111@N00";1349537790;21;"Museum";932;1834
8062045392;"50075111@N00";1349538003;21;"Museum";932;1834
8062044449;"50075111@N00";1349538085;21;"Museum";932;1834
8062053158;"50075111@N00";1349538249;21;"Museum";932;1834
8062052963;"50075111@N00";1349538355;21;"Museum";932;1834
8062061812;"50075111@N00";1349538537;21;"Museum";932;1834
8062062197;"50075111@N00";1349538647;21;"Museum";932;1834
8062074310;"50075111@N00";1349538914;21;"Museum";932;1834
8062074799;"50075111@N00";1349539032;21;"Museum";932;1834
8062078737;"50075111@N00";1349539153;21;"Museum";932;1834
8065932414;"50075111@N00";1349613838;11;"Museum";2802;1835
8065934220;"50075111@N00";1349613894;11;"Museum";2802;1835
8065935387;"50075111@N00";1349613975;11;"Museum";2802;1835
8065941405;"50075111@N00";1349614159;11;"Museum";2802;1835
